Gen	np	tree	lnL
152354	2	11	0.001786	0.001116	-7847.600
152356	2	11	0.002540	0.001588	-7854.648
152358	2	11	0.002540	0.001588	-7852.822
152360	2	11	0.002540	0.001588	-7851.568
152362	2	11	0.002540	0.001588	-7849.047
152364	2	11	0.002994	0.001588	-7854.862
152366	2	11	0.002347	0.001149	-7846.549
152368	2	11	0.002607	0.001919	-7857.469
152370	2	11	0.002072	0.001190	-7850.086
152372	2	11	0.002024	0.001502	-7858.563
152374	2	11	0.002569	0.001599	-7860.838
152376	2	11	0.002248	0.001743	-7852.142
152378	2	11	0.002444	0.001726	-7852.305
152380	2	11	0.002410	0.001046	-7848.209
152382	2	11	0.002703	0.001433	-7852.864
152384	2	11	0.002870	0.001998	-7856.859
152386	2	11	0.002366	0.001647	-7847.580
152388	2	11	0.002366	0.001528	-7848.715
152390	2	11	0.002372	0.001792	-7854.393
152392	2	11	0.003047	0.002170	-7857.053
152394	2	11	0.002797	0.001679	-7857.410
152396	2	11	0.003067	0.001419	-7857.772
152398	2	11	0.002581	0.001177	-7850.564
152400	2	11	0.001947	0.000997	-7850.311
152402	2	11	0.001772	0.001260	-7852.235
152404	2	11	0.001777	0.001036	-7852.724
152406	2	11	0.002124	0.000807	-7844.062
152408	2	11	0.002037	0.001037	-7850.512
152410	2	11	0.002331	0.001420	-7849.130
152412	2	11	0.002318	0.001009	-7857.527
152414	2	11	0.002018	0.000878	-7861.791
152416	2	11	0.002339	0.000878	-7852.811
152418	2	11	0.002250	0.000963	-7854.994
152420	2	11	0.002350	0.000720	-7853.764
152422	2	11	0.002057	0.000438	-7851.869
152424	1	10	0.002367	-7849.540
152426	2	11	0.002534	0.000995	-7855.865
152428	2	11	0.002473	0.001270	-7856.416
152430	2	11	0.002663	0.001120	-7853.575
152432	2	11	0.002419	0.000872	-7850.403
152434	2	11	0.002419	0.000900	-7850.195
152436	2	11	0.002419	0.001410	-7852.010
152438	2	11	0.002134	0.001244	-7854.467
152440	2	11	0.002422	0.001411	-7855.098
152442	1	10	0.002422	-7851.983
152444	2	11	0.001936	0.000755	-7851.311
152446	2	11	0.002705	0.001055	-7857.293
152448	2	11	0.001860	0.000810	-7854.243
152450	2	11	0.002724	0.001051	-7855.995
152452	2	11	0.002409	0.001054	-7849.116
152454	2	11	0.002211	0.000967	-7851.354
152456	2	11	0.002211	0.001171	-7850.835
152458	2	11	0.001970	0.001504	-7849.868
152460	2	11	0.002481	0.002362	-7859.704
152462	2	11	0.002333	0.001887	-7852.990
152464	2	11	0.002324	0.001562	-7855.094
152466	2	11	0.002324	0.002015	-7855.608
152468	2	11	0.002822	0.001579	-7856.000
152470	2	11	0.002136	0.001082	-7848.365
152472	2	11	0.002136	0.001082	-7852.948
152474	2	11	0.003222	0.001046	-7859.124
152476	2	11	0.003062	0.000994	-7855.500
152478	2	11	0.002187	0.001097	-7852.145
152480	2	11	0.002299	0.001009	-7850.010
152482	2	11	0.002719	0.001009	-7849.345
152484	2	11	0.002337	0.001009	-7851.307
152486	2	11	0.002132	0.001009	-7856.385
152488	2	11	0.002388	0.000878	-7852.246
152490	2	11	0.001823	0.001066	-7855.215
152492	2	11	0.001550	0.000906	-7849.882
152494	2	11	0.001920	0.001123	-7847.876
152496	2	11	0.002090	0.001222	-7853.486
152498	2	11	0.002478	0.001222	-7854.514
152500	2	11	0.002478	0.000829	-7847.823
152502	2	11	0.002724	0.001240	-7849.179
152504	2	11	0.002760	0.001482	-7852.613
152506	2	11	0.002760	0.001482	-7855.438
152508	2	11	0.002245	0.001589	-7860.519
152510	2	11	0.002337	0.001865	-7856.802
152512	2	11	0.001780	0.001599	-7847.892
152514	2	11	0.002244	0.001599	-7852.256
152516	2	11	0.002541	0.001464	-7858.031
152518	2	11	0.002259	0.001070	-7851.630
152520	2	11	0.002469	0.001330	-7856.153
152522	2	11	0.001857	0.001235	-7851.679
152524	2	11	0.002960	0.001691	-7862.696
152526	2	11	0.001996	0.001578	-7853.316
152528	2	11	0.002341	0.001578	-7853.442
152530	2	11	0.002925	0.000980	-7854.340
152532	2	11	0.002925	0.000980	-7851.429
152534	2	11	0.002511	0.000980	-7858.757
152536	2	11	0.002511	0.000980	-7855.538
152538	2	11	0.002542	0.001091	-7850.628
152540	2	11	0.002189	0.000799	-7848.692
152542	2	11	0.002757	0.000708	-7851.474
152544	2	11	0.002217	0.001144	-7863.099
152546	2	11	0.002527	0.000677	-7853.018
152548	2	11	0.002380	0.000677	-7847.978
152550	2	11	0.002545	0.000858	-7852.492
152552	2	11	0.002299	0.000775	-7850.022
152554	2	11	0.002299	0.000775	-7853.794
152556	2	11	0.002328	0.001001	-7850.586
152558	2	11	0.002767	0.000627	-7850.961
152560	2	11	0.002061	0.000738	-7852.784
152562	2	11	0.002300	0.000824	-7854.914
152564	2	11	0.002300	0.000824	-7848.816
152566	2	11	0.002300	0.001261	-7854.147
152568	2	11	0.002950	0.001977	-7858.541
152570	2	11	0.002950	0.001522	-7853.854
152572	2	11	0.002641	0.001667	-7853.548
152574	2	11	0.001802	0.001461	-7849.485
152576	2	11	0.002243	0.001502	-7855.017
152578	2	11	0.002243	0.001502	-7849.661
152580	2	11	0.002118	0.001419	-7850.289
152582	2	11	0.002550	0.001251	-7853.807
152584	2	11	0.002496	0.001633	-7852.677
152586	2	11	0.002704	0.001526	-7859.179
152588	2	11	0.002219	0.001253	-7850.283
152590	2	11	0.003050	0.001462	-7851.552
152592	2	11	0.003201	0.001763	-7856.663
152594	2	11	0.001941	0.001069	-7848.189
152596	2	11	0.002236	0.002000	-7855.188
152598	2	11	0.002049	0.001353	-7856.902
152600	2	11	0.002456	0.001356	-7852.057
152602	2	11	0.002681	0.001272	-7853.161
152604	2	11	0.002363	0.001121	-7847.948
152606	2	11	0.002363	0.001121	-7850.874
152608	2	11	0.002363	0.001121	-7850.016
152610	2	11	0.002041	0.001121	-7851.020
152612	2	11	0.002917	0.001126	-7853.331
152614	2	11	0.002081	0.000713	-7854.573
152616	2	11	0.003363	0.000942	-7855.855
152618	2	11	0.003124	0.000878	-7854.094
152620	2	11	0.002566	0.001280	-7852.181
152622	2	11	0.002566	0.001617	-7849.823
152624	2	11	0.002302	0.000998	-7847.847
152626	2	11	0.002073	0.000899	-7850.334
152628	2	11	0.002085	0.001082	-7850.862
152630	2	11	0.003046	0.001195	-7858.426
152632	2	11	0.002777	0.001303	-7854.676
152634	2	11	0.002761	0.000685	-7849.382
152636	2	11	0.002761	0.000685	-7852.510
152638	2	11	0.002247	0.000840	-7850.243
152640	2	11	0.002523	0.000916	-7850.941
152642	2	11	0.002355	0.000956	-7852.409
152644	2	11	0.001706	0.000851	-7851.694
152646	2	11	0.001611	0.000851	-7847.878
152648	2	11	0.001808	0.000715	-7846.604
152650	2	11	0.001808	0.000715	-7850.738
152652	2	11	0.002255	0.000892	-7855.831
152654	2	11	0.002880	0.000645	-7853.862
152656	2	11	0.002651	0.000593	-7851.963
152658	2	11	0.003219	0.000717	-7861.575
152660	2	11	0.002535	0.000717	-7861.910
152662	2	11	0.002823	0.000717	-7859.256
152664	2	11	0.002596	0.000717	-7849.739
152666	2	11	0.002281	0.000521	-7845.839
152668	2	11	0.002764	0.000631	-7850.048
152670	2	11	0.002701	0.001077	-7854.712
152672	2	11	0.001802	0.000803	-7851.282
152674	2	11	0.001802	0.000803	-7850.860
152676	2	11	0.001757	0.000881	-7851.713
152678	2	11	0.002687	0.000881	-7854.702
152680	2	11	0.002370	0.000777	-7852.712
152682	2	11	0.002454	0.000699	-7852.217
152684	2	11	0.002696	0.000897	-7853.307
152686	2	11	0.002023	0.000732	-7854.423
152688	2	11	0.002023	0.000732	-7852.599
152690	2	11	0.001745	0.000631	-7853.987
152692	2	11	0.001745	0.000631	-7854.349
152694	2	11	0.001745	0.000631	-7851.214
152696	2	11	0.001671	0.000771	-7851.616
152698	2	11	0.001780	0.000649	-7849.357
152700	2	11	0.002133	0.000778	-7852.606
152702	2	11	0.002005	0.000936	-7852.303
152704	2	11	0.002005	0.000936	-7860.490
152706	2	11	0.002655	0.001239	-7859.449
152708	2	11	0.002099	0.000723	-7856.727
152710	2	11	0.002513	0.000723	-7849.903
152712	2	11	0.002513	0.000723	-7851.806
152714	2	11	0.002467	0.000965	-7858.234
152716	2	11	0.002090	0.000965	-7850.690
152718	2	11	0.002186	0.000779	-7855.200
152720	2	11	0.002114	0.000922	-7859.577
152722	2	11	0.002256	0.001216	-7853.887
152724	2	11	0.002461	0.001561	-7859.716
152726	2	11	0.002359	0.001206	-7851.951
152728	2	11	0.003111	0.001206	-7856.615
152730	2	11	0.001970	0.000937	-7850.298
152732	2	11	0.001886	0.000737	-7846.704
152734	2	11	0.001948	0.000864	-7853.428
152736	2	11	0.001928	0.000855	-7848.008
152738	2	11	0.002633	0.000930	-7851.303
152740	2	11	0.002523	0.001092	-7858.606
152742	2	11	0.002073	0.000897	-7851.358
152744	2	11	0.002097	0.000897	-7853.079
152746	2	11	0.002572	0.000897	-7859.068
152748	2	11	0.001729	0.000755	-7856.933
152750	2	11	0.002332	0.001019	-7854.475
152752	2	11	0.001987	0.000868	-7853.926
152754	2	11	0.002735	0.000868	-7855.689
152756	2	11	0.001881	0.000699	-7853.417
152758	2	11	0.001881	0.000699	-7851.470
152760	2	11	0.002067	0.000699	-7850.079
152762	2	11	0.002067	0.000699	-7848.428
152764	2	11	0.002671	0.000699	-7850.357
152766	2	11	0.002671	0.000699	-7859.535
152768	2	11	0.002671	0.000699	-7847.409
152770	2	11	0.002102	0.000699	-7846.625
152772	2	11	0.003250	0.001080	-7857.580
152774	2	11	0.002850	0.000947	-7853.447
152776	2	11	0.002020	0.001011	-7852.050
152778	2	11	0.002155	0.000870	-7854.104
152780	2	11	0.002219	0.000870	-7853.031
152782	2	11	0.002063	0.000756	-7851.124
152784	2	11	0.002063	0.000756	-7860.735
152786	2	11	0.001938	0.000937	-7857.183
152788	2	11	0.001734	0.000937	-7856.296
152790	2	11	0.002109	0.001140	-7860.765
152792	2	11	0.002109	0.001140	-7857.603
152794	2	11	0.001710	0.000681	-7855.245
152796	2	11	0.001807	0.000719	-7858.916
152798	2	11	0.002383	0.000719	-7856.590
152800	2	11	0.002011	0.000521	-7851.948
152802	2	11	0.001907	0.000942	-7860.402
152804	2	11	0.002876	0.001116	-7860.534
152806	2	11	0.002320	0.001116	-7854.442
152808	2	11	0.002323	0.001331	-7852.534
152810	2	11	0.002454	0.001664	-7851.873
152812	2	11	0.002751	0.001158	-7849.361
152814	2	11	0.001893	0.001158	-7847.796
152816	2	11	0.002458	0.001109	-7850.342
152818	2	11	0.002134	0.001435	-7850.826
152820	2	11	0.001945	0.001435	-7851.026
152822	2	11	0.002710	0.001742	-7855.061
152824	2	11	0.002710	0.001742	-7856.196
152826	2	11	0.002710	0.001742	-7851.186
152828	2	11	0.002556	0.001580	-7852.839
152830	2	11	0.002158	0.001334	-7846.943
152832	2	11	0.002670	0.001210	-7852.833
152834	2	11	0.002068	0.001285	-7850.856
152836	2	11	0.002068	0.001285	-7852.506
152838	2	11	0.002455	0.001349	-7854.163
152840	2	11	0.002573	0.002032	-7853.616
152842	2	11	0.002481	0.002040	-7853.076
152844	2	11	0.002987	0.001624	-7854.574
152846	2	11	0.002520	0.001881	-7853.993
152848	2	11	0.002397	0.001502	-7849.642
152850	2	11	0.002495	0.001502	-7849.664
152852	2	11	0.002495	0.001904	-7854.431
152854	2	11	0.002549	0.001904	-7854.272
152856	2	11	0.002172	0.001440	-7851.723
152858	2	11	0.002800	0.001283	-7855.626
152860	2	11	0.002708	0.001574	-7859.330
152862	2	11	0.002508	0.001855	-7858.959
152864	2	11	0.001855	0.001192	-7857.651
152866	2	11	0.002084	0.001339	-7855.859
152868	2	11	0.002152	0.001684	-7859.226
152870	2	11	0.001774	0.001388	-7855.636
152872	2	11	0.001831	0.001165	-7856.530
152874	2	11	0.001545	0.001282	-7856.420
152876	2	11	0.001766	0.001093	-7851.427
152878	2	11	0.001934	0.001198	-7848.933
152880	2	11	0.001934	0.001198	-7853.390
152882	2	11	0.001934	0.001198	-7854.338
152884	2	11	0.002238	0.001385	-7854.885
152886	2	11	0.002556	0.001859	-7858.123
152888	2	11	0.002006	0.001459	-7849.267
152890	2	11	0.002314	0.001269	-7853.185
152892	2	11	0.002453	0.001777	-7855.971
152894	2	11	0.002427	0.001566	-7850.903
152896	2	11	0.002669	0.001566	-7856.374
152898	2	11	0.002669	0.001566	-7853.891
152900	2	11	0.002606	0.001831	-7850.379
152902	2	11	0.003153	0.002338	-7859.619
152904	2	11	0.002516	0.001679	-7847.334
152906	2	11	0.001968	0.001693	-7846.623
152908	2	11	0.002249	0.001702	-7856.078
152910	2	11	0.001965	0.001487	-7850.807
152912	2	11	0.001983	0.001805	-7856.387
152914	2	11	0.002324	0.002048	-7856.537
152916	2	11	0.001871	0.001712	-7855.010
152918	2	11	0.001871	0.001098	-7850.812
152920	2	11	0.001871	0.001565	-7853.720
152922	2	11	0.001901	0.001305	-7854.088
152924	2	11	0.002452	0.001305	-7857.783
152926	2	11	0.001781	0.001210	-7849.793
152928	2	11	0.002197	0.001492	-7853.583
152930	2	11	0.001745	0.001043	-7854.318
152932	2	11	0.001919	0.001147	-7853.725
152934	2	11	0.002016	0.001513	-7853.910
152936	2	11	0.002016	0.001177	-7852.160
152938	2	11	0.002016	0.001190	-7860.486
152940	2	11	0.002157	0.001223	-7860.671
152942	2	11	0.001821	0.001397	-7855.414
152944	2	11	0.002218	0.001701	-7856.910
152946	2	11	0.002218	0.000980	-7848.749
152948	2	11	0.002043	0.000855	-7853.282
152950	2	11	0.002043	0.000855	-7848.065
152952	2	11	0.003058	0.001076	-7856.083
152954	2	11	0.002030	0.001429	-7852.928
152956	2	11	0.001716	0.001207	-7852.580
152958	2	11	0.001556	0.001095	-7854.393
152960	2	11	0.002181	0.001095	-7850.230
152962	2	11	0.002181	0.001095	-7856.772
152964	2	11	0.001750	0.000879	-7853.806
152966	2	11	0.002227	0.000855	-7849.932
152968	2	11	0.002227	0.000855	-7850.158
152970	2	11	0.002289	0.000879	-7853.199
152972	2	11	0.001750	0.000457	-7848.690
152974	2	11	0.002454	0.000640	-7851.287
152976	2	11	0.002524	0.000779	-7851.290
152978	2	11	0.002062	0.000848	-7847.897
152980	2	11	0.002509	0.000941	-7853.986
152982	2	11	0.002237	0.000839	-7855.715
152984	2	11	0.002288	0.000766	-7855.033
152986	2	11	0.002288	0.000766	-7858.134
152988	2	11	0.001821	0.000766	-7857.116
152990	2	11	0.002322	0.000705	-7855.747
152992	2	11	0.002322	0.000705	-7850.247
152994	2	11	0.002019	0.001004	-7853.148
152996	2	11	0.002611	0.001298	-7858.466
152998	2	11	0.003000	0.000923	-7850.183
153000	2	11	0.002119	0.000923	-7845.647
153002	2	11	0.002526	0.001853	-7855.482
153004	2	11	0.002526	0.001254	-7853.142
153006	2	11	0.002516	0.001449	-7865.069
153008	2	11	0.001829	0.000863	-7853.571
153010	2	11	0.002355	0.001356	-7857.517
153012	2	11	0.001994	0.001400	-7854.328
153014	2	11	0.002107	0.001203	-7857.771
153016	2	11	0.002107	0.001203	-7858.406
153018	2	11	0.002107	0.000823	-7861.363
153020	2	11	0.002107	0.000823	-7854.154
153022	2	11	0.001940	0.000757	-7853.923
153024	2	11	0.002711	0.001058	-7859.846
153026	2	11	0.002711	0.000573	-7849.425
153028	2	11	0.002711	0.000573	-7854.179
153030	2	11	0.002535	0.000746	-7853.661
153032	2	11	0.002370	0.000627	-7857.520
153034	2	11	0.002370	0.000627	-7853.646
153036	2	11	0.002249	0.000578	-7854.977
153038	2	11	0.002631	0.000676	-7857.762
153040	2	11	0.002304	0.000597	-7856.606
153042	2	11	0.002304	0.000597	-7855.748
153044	2	11	0.003632	0.000710	-7859.201
153046	2	11	0.002275	0.000597	-7848.119
153048	2	11	0.002466	0.000647	-7852.947
153050	2	11	0.001978	0.000647	-7850.252
153052	2	11	0.002168	0.000647	-7851.551
153054	2	11	0.002537	0.000935	-7854.706
153056	2	11	0.002179	0.000612	-7846.246
153058	2	11	0.002179	0.000612	-7850.482
153060	2	11	0.002477	0.000807	-7857.112
153062	2	11	0.001851	0.000748	-7850.038
153064	2	11	0.001462	0.000591	-7852.838
153066	2	11	0.001805	0.000479	-7851.074
153068	2	11	0.001805	0.000479	-7852.096
153070	2	11	0.001428	0.000479	-7851.880
153072	2	11	0.001428	0.000680	-7854.144
153074	2	11	0.001758	0.000836	-7865.140
153076	2	11	0.001365	0.000836	-7854.037
153078	2	11	0.001365	0.000836	-7848.321
153080	2	11	0.001729	0.001059	-7854.225
153082	2	11	0.001625	0.000995	-7855.335
153084	2	11	0.001625	0.000995	-7854.439
153086	2	11	0.001625	0.000995	-7853.556
153088	2	11	0.001615	0.000848	-7850.844
153090	2	11	0.001662	0.000648	-7852.231
153092	2	11	0.001781	0.000769	-7850.300
153094	2	11	0.002346	0.001014	-7858.972
153096	2	11	0.002346	0.000555	-7851.339
153098	2	11	0.001894	0.000555	-7848.250
153100	2	11	0.002067	0.000555	-7850.428
153102	2	11	0.002923	0.000555	-7851.747
153104	2	11	0.002914	0.000654	-7854.485
153106	2	11	0.002614	0.000721	-7852.863
153108	2	11	0.002458	0.000721	-7853.257
153110	2	11	0.002075	0.000721	-7851.443
153112	2	11	0.002781	0.000721	-7849.673
153114	1	10	0.002781	-7847.138
153116	1	10	0.002781	-7850.585
153118	2	11	0.003190	0.000882	-7853.705
153120	2	11	0.002593	0.000882	-7849.890
153122	2	11	0.002232	0.000882	-7851.464
153124	2	11	0.002095	0.000882	-7852.552
153126	2	11	0.002436	0.000882	-7854.430
153128	2	11	0.001999	0.000882	-7852.693
153130	2	11	0.001999	0.001330	-7855.634
153132	2	11	0.001732	0.001152	-7850.769
153134	2	11	0.001687	0.001152	-7848.743
153136	2	11	0.002207	0.001152	-7849.251
153138	2	11	0.002464	0.000910	-7849.159
153140	2	11	0.002688	0.000993	-7851.226
153142	2	11	0.002303	0.001471	-7851.254
153144	2	11	0.002306	0.001879	-7852.797
153146	2	11	0.002579	0.002053	-7849.765
153148	2	11	0.002849	0.002459	-7856.503
153150	2	11	0.002849	0.001856	-7853.396
153152	2	11	0.002371	0.001856	-7857.761
153154	2	11	0.002196	0.001856	-7861.469
153156	2	11	0.002857	0.001881	-7863.401
153158	2	11	0.002857	0.001881	-7857.809
153160	2	11	0.002468	0.001625	-7855.255
153162	2	11	0.002251	0.001625	-7854.783
153164	2	11	0.002443	0.001557	-7856.353
153166	2	11	0.002059	0.001557	-7851.086
153168	2	11	0.002535	0.001534	-7851.495
153170	2	11	0.002215	0.001965	-7852.034
153172	2	11	0.002215	0.001570	-7854.997
153174	2	11	0.002215	0.001570	-7852.780
153176	2	11	0.002215	0.001000	-7851.140
153178	2	11	0.002969	0.001340	-7852.494
153180	2	11	0.002393	0.001639	-7851.963
153182	2	11	0.002871	0.001218	-7851.545
153184	2	11	0.002871	0.001695	-7856.963
153186	2	11	0.002714	0.001382	-7852.648
153188	2	11	0.002121	0.001363	-7855.135
153190	2	11	0.002784	0.001551	-7857.338
153192	2	11	0.003189	0.001157	-7857.724
153194	2	11	0.002231	0.001157	-7850.666
153196	2	11	0.002759	0.001267	-7856.925
153198	2	11	0.002220	0.000856	-7849.699
153200	2	11	0.002628	0.001356	-7858.781
153202	2	11	0.002113	0.000631	-7856.400
153204	2	11	0.002113	0.000631	-7856.177
153206	2	11	0.003018	0.000631	-7855.948
153208	2	11	0.002180	0.000455	-7845.127
153210	2	11	0.003039	0.000583	-7860.153
153212	2	11	0.002575	0.000583	-7858.963
153214	2	11	0.002078	0.000583	-7851.140
153216	2	11	0.002078	0.000583	-7853.937
153218	2	11	0.001793	0.000583	-7847.034
153220	2	11	0.002076	0.000759	-7854.424
153222	2	11	0.002076	0.001176	-7852.259
153224	2	11	0.002188	0.001152	-7853.000
153226	2	11	0.002309	0.001104	-7857.545
153228	2	11	0.002700	0.001104	-7856.230
153230	2	11	0.002439	0.000643	-7846.690
153232	2	11	0.002439	0.000643	-7847.425
153234	2	11	0.002439	0.000643	-7846.846
153236	2	11	0.002439	0.000643	-7851.739
153238	2	11	0.002561	0.000509	-7849.968
153240	2	11	0.002201	0.001120	-7855.101
153242	2	11	0.002117	0.000947	-7850.752
153244	2	11	0.002117	0.001292	-7848.513
153246	2	11	0.002834	0.001730	-7867.487
153248	2	11	0.002746	0.001742	-7857.271
153250	2	11	0.002387	0.001200	-7846.579
153252	2	11	0.002596	0.001698	-7852.800
153254	2	11	0.002952	0.002070	-7860.825
153256	2	11	0.002300	0.001134	-7850.840
153258	2	11	0.002291	0.000856	-7852.230
153260	2	11	0.002291	0.001260	-7854.361
153262	2	11	0.002857	0.001260	-7860.729
153264	2	11	0.002349	0.000938	-7854.180
153266	2	11	0.002957	0.001408	-7848.495
153268	2	11	0.002115	0.000884	-7846.991
153270	2	11	0.002494	0.001043	-7851.362
153272	2	11	0.001974	0.001239	-7848.516
153274	2	11	0.002042	0.001541	-7851.657
153276	2	11	0.002357	0.001779	-7853.350
153278	2	11	0.001656	0.001249	-7846.891
153280	2	11	0.001873	0.001808	-7855.810
153282	2	11	0.002445	0.001614	-7863.564
153284	2	11	0.002445	0.001338	-7853.967
153286	2	11	0.002445	0.001675	-7858.421
153288	2	11	0.003124	0.001735	-7858.222
153290	2	11	0.003343	0.002418	-7864.730
153292	2	11	0.002706	0.001511	-7853.000
153294	2	11	0.003069	0.001811	-7857.670
153296	2	11	0.002449	0.001880	-7855.649
153298	2	11	0.002449	0.001880	-7850.423
153300	2	11	0.002781	0.002135	-7853.701
153302	2	11	0.002723	0.001842	-7854.063
153304	2	11	0.002283	0.001883	-7851.280
153306	2	11	0.002022	0.001366	-7847.658
153308	2	11	0.002914	0.001711	-7853.609
153310	2	11	0.002406	0.001761	-7853.022
153312	2	11	0.002436	0.001408	-7851.288
153314	2	11	0.002648	0.001597	-7849.211
153316	2	11	0.002648	0.001597	-7858.273
153318	2	11	0.002142	0.001915	-7852.702
153320	2	11	0.002142	0.001660	-7848.942
153322	2	11	0.002135	0.001410	-7849.760
153324	2	11	0.002616	0.001973	-7853.336
153326	2	11	0.002343	0.001767	-7848.597
153328	2	11	0.002743	0.002069	-7859.228
153330	2	11	0.001795	0.001598	-7852.324
153332	2	11	0.002156	0.001119	-7852.077
153334	2	11	0.002253	0.001688	-7850.854
153336	2	11	0.002253	0.001450	-7853.415
153338	2	11	0.002451	0.001313	-7852.547
153340	2	11	0.001824	0.000977	-7847.576
153342	2	11	0.002406	0.001272	-7855.055
153344	2	11	0.002406	0.002336	-7857.400
153346	2	11	0.002406	0.002219	-7858.130
153348	2	11	0.002128	0.001984	-7852.882
153350	2	11	0.002032	0.001578	-7849.092
153352	2	11	0.002317	0.001800	-7850.585
153354	2	11	0.002317	0.001483	-7851.705
153356	2	11	0.001773	0.001225	-7846.454
153358	2	11	0.001773	0.001482	-7856.186
153360	2	11	0.001647	0.001295	-7848.686
153362	2	11	0.001647	0.001467	-7852.127
153364	2	11	0.001647	0.001467	-7852.209
153366	2	11	0.002044	0.001467	-7854.873
153368	2	11	0.002044	0.001467	-7849.635
153370	2	11	0.002044	0.001583	-7853.679
153372	2	11	0.002044	0.001194	-7850.654
153374	2	11	0.002909	0.001254	-7853.560
153376	2	11	0.001861	0.001041	-7842.415
153378	2	11	0.001870	0.001675	-7851.488
153380	2	11	0.002422	0.002153	-7854.852
153382	2	11	0.002422	0.001599	-7849.500
153384	2	11	0.002422	0.001599	-7853.046
153386	2	11	0.002422	0.001599	-7860.240
153388	2	11	0.002806	0.001786	-7861.175
153390	2	11	0.002564	0.001875	-7857.903
